timestamp_s,Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm,TCP_x_m,TCP_y_m,TCP_z_m,TCP_rx_rad,TCP_ry_rad,TCP_rz_rad
7.360578,-0.610009,-0.561248,-5.290000,-0.016000,-0.068000,0.008125,0.434808,-0.310758,0.092080,3.141592,-0.000002,-0.000041
7.364579,-0.610009,-0.561247,-5.290000,-0.016000,-0.068000,0.008125,0.434881,-0.310680,0.092079,3.141592,-0.000002,-0.000054
7.368576,-0.610009,-0.561254,-5.290001,-0.016000,-0.068000,0.008125,0.434953,-0.310603,0.092077,-3.141591,0.000004,-0.000060
7.372583,-0.610009,-0.561253,-5.290001,-0.016000,-0.068000,0.008125,0.435027,-0.310528,0.092076,-3.141592,0.000002,-0.000057
7.376581,-0.610010,-0.561260,-5.290001,-0.016000,-0.068000,0.008125,0.435100,-0.310451,0.092074,-3.141590,0.000008,-0.000042
7.380579,-0.620010,-0.561259,-5.300001,-0.017000,-0.068000,0.008125,0.435173,-0.310373,0.092073,-3.141590,0.000008,-0.000028
7.384577,-0.600010,-0.561260,-5.320001,-0.018000,-0.066000,0.008125,0.435248,-0.310297,0.092073,-3.141590,0.000009,-0.000014
7.388580,-0.600010,-0.561260,-5.320001,-0.018000,-0.066000,0.008125,0.435321,-0.310219,0.092072,-3.141590,0.000008,-0.000006
7.392539,-0.600010,-0.561267,-5.320001,-0.018000,-0.066000,0.008125,0.435393,-0.310142,0.092071,-3.141588,0.000014,-0.000006
7.396576,-0.600010,-0.561266,-5.320001,-0.018000,-0.066000,0.008125,0.435467,-0.310064,0.092070,-3.141588,0.000014,-0.000005
7.400575,-0.600010,-0.561267,-5.320001,-0.018000,-0.066000,0.008125,0.435541,-0.309987,0.092070,-3.141588,0.000014,-0.000011
7.404579,-0.600011,-0.561274,-5.320001,-0.018000,-0.066000,0.008125,0.435614,-0.309910,0.092068,-3.141586,0.000020,-0.000010
7.408579,-0.600011,-0.561274,-5.320001,-0.018000,-0.066000,0.008125,0.435687,-0.309832,0.092067,-3.141586,0.000020,-0.000023
7.412555,-0.600011,-0.561275,-5.320001,-0.018000,-0.066000,0.008125,0.435762,-0.309756,0.092067,-3.141585,0.000021,-0.000035
7.416580,-0.600011,-0.561282,-5.320002,-0.018000,-0.066000,0.008125,0.435834,-0.309678,0.092066,-3.141583,0.000027,-0.000048
7.420581,-0.600011,-0.561278,-5.320002,-0.018000,-0.066000,0.008125,0.435909,-0.309601,0.092068,-3.141585,0.000023,-0.000067
7.424576,-0.590010,-0.531271,-5.520001,-0.021000,-0.065000,0.008125,0.435984,-0.309524,0.092069,-3.141586,0.000018,-0.000080
7.428582,-0.590011,-0.531278,-5.520002,-0.021000,-0.065000,0.008125,0.436057,-0.309447,0.092067,-3.141584,0.000024,-0.000086
7.432599,-0.590011,-0.531279,-5.520002,-0.021000,-0.065000,0.008125,0.436131,-0.309370,0.092067,-3.141584,0.000024,-0.000079
7.436577,-0.590011,-0.531279,-5.520002,-0.021000,-0.065000,0.008125,0.436131,-0.309370,0.092067,-3.141584,0.000024,-0.000079
7.440576,-0.590011,-0.531275,-5.520001,-0.021000,-0.065000,0.008125,0.436279,-0.309215,0.092068,-3.141586,0.000021,-0.000063
7.444581,-0.590011,-0.531283,-5.520002,-0.021000,-0.065000,0.008125,0.436355,-0.309136,0.092068,-3.141583,0.000028,-0.000092
7.448579,-0.590011,-0.531277,-5.520002,-0.021000,-0.065000,0.008125,0.436449,-0.309039,0.092069,-3.141585,0.000023,-0.000028
7.452576,-0.590011,-0.531278,-5.520002,-0.021000,-0.065000,0.008125,0.436523,-0.308961,0.092069,-3.141585,0.000023,-0.000027
7.456584,-0.590011,-0.531273,-5.520001,-0.021000,-0.065000,0.008125,0.436601,-0.308883,0.092070,-3.141586,0.000019,-0.000015
7.460581,-0.580010,-0.541269,-5.650001,-0.022000,-0.066000,0.010125,0.436676,-0.308806,0.092072,-3.141587,0.000016,-0.000008
7.464578,-0.570010,-0.521270,-5.890001,-0.024000,-0.068000,0.010125,0.436751,-0.308729,0.092072,-3.141587,0.000017,-0.000007
7.468576,-0.570010,-0.521263,-5.890001,-0.024000,-0.068000,0.010125,0.436827,-0.308650,0.092073,-3.141589,0.000011,-0.000008
7.472576,-0.570010,-0.521264,-5.890001,-0.024000,-0.068000,0.010125,0.436902,-0.308573,0.092073,-3.141589,0.000012,-0.000021
7.476549,-0.570010,-0.521265,-5.890001,-0.024000,-0.068000,0.010125,0.436976,-0.308496,0.092073,-3.141588,0.000013,-0.000034
7.480575,-0.570010,-0.521260,-5.890001,-0.024000,-0.068000,0.010125,0.437053,-0.308419,0.092075,-3.141590,0.000008,-0.000046
7.484587,-0.570010,-0.521261,-5.890001,-0.024000,-0.068000,0.010125,0.437128,-0.308340,0.092075,-3.141589,0.000009,-0.000048
7.488574,-0.570010,-0.521262,-5.890001,-0.024000,-0.068000,0.010125,0.437203,-0.308263,0.092075,-3.141589,0.000010,-0.000054
7.492543,-0.570009,-0.521250,-5.890000,-0.024000,-0.068000,0.010125,0.437280,-0.308187,0.092077,3.141592,-0.000001,-0.000053
7.496581,-0.570009,-0.521251,-5.890000,-0.024000,-0.068000,0.010125,0.437356,-0.308107,0.092077,-3.141593,0.000000,-0.000041
7.500576,-0.630009,-0.561245,-5.860000,-0.021000,-0.070000,0.011125,0.437433,-0.308031,0.092078,3.141591,-0.000004,-0.000034
7.504573,-0.630009,-0.561246,-5.860000,-0.021000,-0.070000,0.011125,0.437507,-0.307954,0.092078,3.141592,-0.000003,-0.000026
7.508551,-0.630009,-0.561246,-5.860000,-0.021000,-0.070000,0.011125,0.437583,-0.307877,0.092078,3.141592,-0.000003,-0.000019
7.512532,-0.630009,-0.561247,-5.860000,-0.021000,-0.070000,0.011125,0.437659,-0.307798,0.092078,3.141592,-0.000002,-0.000007
7.516572,-0.630008,-0.561242,-5.860000,-0.021000,-0.070000,0.011125,0.437735,-0.307721,0.092079,3.141590,-0.000007,0.000001
7.520572,-0.630009,-0.561251,-5.860001,-0.021000,-0.070000,0.011125,0.437809,-0.307643,0.092079,-3.141592,0.000001,0.000009
7.524581,-0.630009,-0.561246,-5.860000,-0.021000,-0.070000,0.011125,0.437886,-0.307567,0.092080,3.141591,-0.000004,0.000009
7.528575,-0.630008,-0.561233,-5.860000,-0.021000,-0.070000,0.011125,0.437963,-0.307490,0.092082,3.141588,-0.000014,0.000010
7.532573,-0.630008,-0.561239,-5.860000,-0.021000,-0.070000,0.011125,0.438038,-0.307411,0.092080,3.141589,-0.000009,0.000009
7.536574,-0.630007,-0.561229,-5.860000,-0.021000,-0.070000,0.011125,0.438116,-0.307332,0.092084,3.141587,-0.000018,0.000007
7.540586,-0.610008,-0.561235,-5.700000,-0.020000,-0.069000,0.011125,0.438193,-0.307251,0.092082,3.141588,-0.000013,-0.000003
7.544575,-0.600008,-0.561236,-5.680000,-0.020000,-0.069000,0.011125,0.438271,-0.307167,0.092082,3.141589,-0.000012,-0.000002
7.548577,-0.600007,-0.561226,-5.680000,-0.020000,-0.069000,0.011125,0.438351,-0.307087,0.092086,3.141586,-0.000021,-0.000006
7.552574,-0.600007,-0.561227,-5.680000,-0.020000,-0.069000,0.011125,0.438429,-0.307003,0.092086,3.141586,-0.000020,-0.000005
7.556574,-0.600007,-0.561222,-5.679999,-0.020000,-0.069000,0.011125,0.438508,-0.306923,0.092087,3.141584,-0.000024,-0.000009
7.560575,-0.600007,-0.561223,-5.679999,-0.020000,-0.069000,0.011125,0.438585,-0.306841,0.092087,3.141585,-0.000023,0.000001
7.564573,-0.600007,-0.561223,-5.679999,-0.020000,-0.069000,0.011125,0.438585,-0.306841,0.092087,3.141585,-0.000023,0.000001
7.568572,-0.600006,-0.561219,-5.679999,-0.020000,-0.069000,0.011125,0.438743,-0.306677,0.092089,3.141584,-0.000027,0.000012
7.572574,-0.600007,-0.561227,-5.680000,-0.020000,-0.069000,0.011125,0.438819,-0.306595,0.092088,3.141586,-0.000019,0.000015
7.576578,-0.600007,-0.561228,-5.680000,-0.020000,-0.069000,0.011125,0.438896,-0.306513,0.092088,3.141586,-0.000019,0.000018
7.580545,-0.600007,-0.561229,-5.680000,-0.020000,-0.069000,0.011125,0.438974,-0.306430,0.092088,3.141587,-0.000018,0.000025
7.584576,-0.630007,-0.581224,-5.509999,-0.019000,-0.069000,0.012125,0.439052,-0.306351,0.092090,3.141585,-0.000022,-0.000023
7.588577,-0.630008,-0.581240,-5.510000,-0.019000,-0.069000,0.012125,0.439127,-0.306269,0.092088,3.141590,-0.000009,-0.000020
7.592539,-0.630007,-0.581228,-5.510000,-0.019000,-0.069000,0.012125,0.439227,-0.306166,0.092091,3.141586,-0.000019,0.000030
7.596575,-0.630007,-0.581229,-5.510000,-0.019000,-0.069000,0.012125,0.439304,-0.306084,0.092091,3.141587,-0.000018,0.000026
7.600580,-0.630007,-0.581229,-5.510000,-0.019000,-0.069000,0.012125,0.439304,-0.306084,0.092091,3.141587,-0.000018,0.000026
7.604581,-0.630008,-0.581238,-5.510000,-0.019000,-0.069000,0.012125,0.439459,-0.305921,0.092089,3.141589,-0.000011,0.000019
7.608588,-0.630008,-0.581239,-5.510000,-0.019000,-0.069000,0.012125,0.439536,-0.305839,0.092089,3.141589,-0.000010,0.000015
7.612604,-0.630008,-0.581233,-5.510000,-0.019000,-0.069000,0.012125,0.439614,-0.305758,0.092091,3.141588,-0.000014,0.000012
7.616578,-0.630008,-0.581239,-5.510000,-0.019000,-0.069000,0.012125,0.439691,-0.305676,0.092089,3.141590,-0.000009,0.000008
7.620581,-0.630008,-0.581240,-5.510000,-0.019000,-0.069000,0.012125,0.439768,-0.305595,0.092089,3.141590,-0.000008,0.000011
7.624578,-0.620008,-0.531235,-5.340000,-0.020000,-0.066000,0.011125,0.439845,-0.305516,0.092090,3.141588,-0.000013,0.000010
7.628576,-0.620008,-0.531235,-5.340000,-0.020000,-0.066000,0.011125,0.439845,-0.305516,0.092090,3.141588,-0.000013,0.000010
7.632580,-0.620009,-0.531249,-5.340000,-0.020000,-0.066000,0.011125,0.439999,-0.305352,0.092086,3.141592,-0.000001,-0.000004
7.636576,-0.620009,-0.531249,-5.340000,-0.020000,-0.066000,0.011125,0.439999,-0.305352,0.092086,3.141592,-0.000001,-0.000004
7.640577,-0.620009,-0.531250,-5.340000,-0.020000,-0.066000,0.011125,0.440076,-0.305270,0.092086,3.141593,-0.000000,-0.000008
7.644570,-0.620010,-0.531260,-5.340001,-0.020000,-0.066000,0.011125,0.440234,-0.305106,0.092086,-3.141590,0.000008,-0.000011
7.648578,-0.620010,-0.531267,-5.340001,-0.020000,-0.066000,0.011125,0.440312,-0.305024,0.092085,-3.141588,0.000014,-0.000015
7.652575,-0.620010,-0.531267,-5.340001,-0.020000,-0.066000,0.011125,0.440391,-0.304941,0.092084,-3.141588,0.000014,-0.000014
7.656578,-0.620010,-0.531262,-5.340001,-0.020000,-0.066000,0.011125,0.440469,-0.304862,0.092085,-3.141589,0.000010,-0.000022
7.660578,-0.620011,-0.531270,-5.340001,-0.020000,-0.066000,0.011125,0.440548,-0.304778,0.092084,-3.141587,0.000017,-0.000021
7.664578,-0.600010,-0.481265,-5.320001,-0.023000,-0.063000,0.011125,0.440627,-0.304697,0.092086,-3.141589,0.000012,-0.000018
7.668578,-0.600010,-0.481265,-5.320001,-0.023000,-0.063000,0.011125,0.440705,-0.304615,0.092085,-3.141589,0.000012,-0.000015
7.672583,-0.600010,-0.481265,-5.320001,-0.023000,-0.063000,0.011125,0.440705,-0.304615,0.092085,-3.141589,0.000012,-0.000015
7.676576,-0.600009,-0.481254,-5.320001,-0.023000,-0.063000,0.011125,0.440788,-0.304533,0.092088,-3.141592,0.000003,-0.000007
7.680577,-0.600010,-0.481258,-5.320001,-0.023000,-0.063000,0.011125,0.440946,-0.304371,0.092089,-3.141591,0.000006,-0.000008
7.684586,-0.600010,-0.481258,-5.320001,-0.023000,-0.063000,0.011125,0.440946,-0.304371,0.092089,-3.141591,0.000006,-0.000008
7.688576,-0.600010,-0.481257,-5.320001,-0.023000,-0.063000,0.011125,0.441024,-0.304289,0.092088,-3.141591,0.000006,-0.000005
7.692551,-0.600010,-0.481259,-5.320001,-0.023000,-0.063000,0.011125,0.441123,-0.304187,0.092089,-3.141590,0.000008,-0.000020
7.696586,-0.600009,-0.481254,-5.320001,-0.023000,-0.063000,0.011125,0.441183,-0.304127,0.092090,-3.141592,0.000003,-0.000026
7.700577,-0.600009,-0.481250,-5.320000,-0.023000,-0.063000,0.011125,0.441283,-0.304026,0.092092,3.141593,-0.000000,-0.000034
7.704577,-0.600008,-0.471244,-5.330000,-0.024000,-0.063000,0.010125,0.441343,-0.303965,0.092093,3.141591,-0.000005,-0.000040
7.708541,-0.580009,-0.501252,-5.500001,-0.024000,-0.064000,0.010125,0.441423,-0.303881,0.092092,-3.141592,0.000001,-0.000086
7.712577,-0.580009,-0.501256,-5.500001,-0.024000,-0.064000,0.010125,0.441502,-0.303800,0.092094,-3.141591,0.000005,-0.000090
7.716549,-0.580008,-0.501244,-5.500000,-0.024000,-0.064000,0.010125,0.441588,-0.303721,0.092096,3.141591,-0.000005,-0.000087
7.720575,-0.580009,-0.501252,-5.500001,-0.024000,-0.064000,0.010125,0.441681,-0.303618,0.092095,-3.141592,0.000001,-0.000034
7.724578,-0.580009,-0.501245,-5.500000,-0.024000,-0.064000,0.010125,0.441762,-0.303537,0.092096,3.141591,-0.000004,-0.000024
7.728574,-0.580009,-0.501245,-5.500000,-0.024000,-0.064000,0.010125,0.441840,-0.303455,0.092095,3.141591,-0.000004,-0.000008
7.732575,-0.580009,-0.501245,-5.500000,-0.024000,-0.064000,0.010125,0.441917,-0.303375,0.092094,3.141591,-0.000004,-0.000003
7.736577,-0.580009,-0.501247,-5.500000,-0.024000,-0.064000,0.010125,0.441995,-0.303296,0.092095,3.141592,-0.000003,0.000003
7.740580,-0.580009,-0.501247,-5.500000,-0.024000,-0.064000,0.010125,0.442072,-0.303216,0.092094,3.141592,-0.000003,0.000015
7.744577,-0.570009,-0.491253,-5.410001,-0.022000,-0.064000,0.009125,0.442146,-0.303136,0.092092,-3.141592,0.000002,0.000020
7.748575,-0.570009,-0.491245,-5.410000,-0.022000,-0.064000,0.009125,0.442222,-0.303058,0.092091,3.141591,-0.000004,0.000014
7.752583,-0.570009,-0.491245,-5.410000,-0.022000,-0.064000,0.009125,0.442298,-0.302981,0.092091,3.141591,-0.000004,0.000008
7.756576,-0.570009,-0.491251,-5.410000,-0.022000,-0.064000,0.009125,0.442372,-0.302900,0.092088,-3.141592,0.000001,0.000007
7.760582,-0.570009,-0.491251,-5.410000,-0.022000,-0.064000,0.009125,0.442448,-0.302822,0.092088,-3.141592,0.000001,0.000001
7.764580,-0.570010,-0.491257,-5.410001,-0.022000,-0.064000,0.009125,0.442521,-0.302744,0.092085,-3.141591,0.000006,-0.000012
7.768578,-0.570010,-0.491257,-5.410001,-0.022000,-0.064000,0.009125,0.442596,-0.302666,0.092085,-3.141591,0.000006,-0.000018
7.772578,-0.570011,-0.491271,-5.410001,-0.022000,-0.064000,0.009125,0.442669,-0.302587,0.092082,-3.141587,0.000018,-0.000024
7.776579,-0.570011,-0.491271,-5.410001,-0.022000,-0.064000,0.009125,0.442744,-0.302509,0.092081,-3.141587,0.000017,-0.000030
7.780583,-0.570011,-0.491277,-5.410001,-0.022000,-0.064000,0.009125,0.442817,-0.302431,0.092079,-3.141585,0.000023,-0.000029
7.784581,-0.540011,-0.521278,-5.260002,-0.018000,-0.063000,0.009125,0.442891,-0.302352,0.092079,-3.141585,0.000023,-0.000021
7.788580,-0.540012,-0.521285,-5.260002,-0.018000,-0.063000,0.009125,0.442965,-0.302274,0.092077,-3.141583,0.000030,-0.000007
7.792540,-0.540012,-0.521280,-5.260002,-0.018000,-0.063000,0.009125,0.443041,-0.302196,0.092079,-3.141584,0.000026,0.000007
7.796575,-0.540012,-0.521281,-5.260002,-0.018000,-0.063000,0.009125,0.443115,-0.302116,0.092079,-3.141584,0.000026,0.000026
7.800574,-0.540011,-0.521274,-5.260001,-0.018000,-0.063000,0.009125,0.443191,-0.302038,0.092079,-3.141586,0.000020,0.000040
7.804583,-0.540011,-0.521275,-5.260001,-0.018000,-0.063000,0.009125,0.443265,-0.301959,0.092079,-3.141586,0.000021,0.000041
7.808582,-0.540011,-0.521277,-5.260002,-0.018000,-0.063000,0.009125,0.443341,-0.301879,0.092080,-3.141585,0.000023,0.000046
7.812583,-0.540011,-0.521277,-5.260002,-0.018000,-0.063000,0.009125,0.443417,-0.301799,0.092079,-3.141585,0.000023,0.000045
7.816589,-0.540012,-0.521278,-5.260002,-0.018000,-0.063000,0.009125,0.443491,-0.301720,0.092079,-3.141585,0.000024,0.000039
7.820575,-0.540012,-0.521278,-5.260002,-0.018000,-0.063000,0.009125,0.443566,-0.301642,0.092078,-3.141585,0.000024,0.000026
7.824575,-0.540012,-0.521281,-5.260002,-0.018000,-0.063000,0.009125,0.443641,-0.301564,0.092079,-3.141584,0.000026,0.000013
7.828577,-0.630011,-0.581276,-5.590001,-0.018000,-0.071000,0.011125,0.443717,-0.301484,0.092081,-3.141586,0.000021,0.000005
7.832575,-0.630011,-0.581276,-5.590001,-0.018000,-0.071000,0.011125,0.443791,-0.301408,0.092080,-3.141586,0.000021,-0.000012
7.836577,-0.630012,-0.581283,-5.590002,-0.018000,-0.071000,0.011125,0.443866,-0.301329,0.092078,-3.141584,0.000028,-0.000072
7.840580,-0.630011,-0.581267,-5.590001,-0.018000,-0.071000,0.011125,0.443946,-0.301255,0.092084,-3.141588,0.000014,-0.000082
7.844551,-0.630012,-0.581285,-5.590002,-0.018000,-0.071000,0.011125,0.444033,-0.301157,0.092078,-3.141583,0.000029,-0.000023
7.848630,-0.630011,-0.581274,-5.590001,-0.018000,-0.071000,0.011125,0.444109,-0.301081,0.092081,-3.141586,0.000020,-0.000007
7.852571,-0.630011,-0.581268,-5.590001,-0.018000,-0.071000,0.011125,0.444185,-0.301006,0.092082,-3.141588,0.000015,0.000010
7.856576,-0.630011,-0.581275,-5.590001,-0.018000,-0.071000,0.011125,0.444260,-0.300927,0.092081,-3.141586,0.000021,0.000024
7.860580,-0.630011,-0.581269,-5.590001,-0.018000,-0.071000,0.011125,0.444336,-0.300852,0.092082,-3.141587,0.000016,0.000034
7.864578,-0.670010,-0.611263,-5.810001,-0.019000,-0.074000,0.011125,0.444412,-0.300776,0.092082,-3.141589,0.000011,0.000044
7.868576,-0.670010,-0.611257,-5.810001,-0.019000,-0.074000,0.011125,0.444489,-0.300699,0.092083,-3.141591,0.000006,0.000044
7.872584,-0.670009,-0.611246,-5.810000,-0.019000,-0.074000,0.011125,0.444565,-0.300623,0.092086,3.141591,-0.000004,0.000041
7.876579,-0.670009,-0.611246,-5.810000,-0.019000,-0.074000,0.011125,0.444639,-0.300547,0.092086,3.141591,-0.000004,0.000030
7.880583,-0.670009,-0.611247,-5.810000,-0.019000,-0.074000,0.011125,0.444715,-0.300469,0.092086,3.141592,-0.000002,0.000018
7.884574,-0.670008,-0.611241,-5.810000,-0.019000,-0.074000,0.011125,0.444791,-0.300394,0.092087,3.141590,-0.000008,0.000000
7.888589,-0.670008,-0.611243,-5.810000,-0.019000,-0.074000,0.011125,0.444867,-0.300316,0.092087,3.141591,-0.000006,-0.000012
7.892577,-0.670008,-0.611243,-5.810000,-0.019000,-0.074000,0.011125,0.444941,-0.300239,0.092086,3.141591,-0.000006,-0.000030
7.896581,-0.670008,-0.611244,-5.810000,-0.019000,-0.074000,0.011125,0.445016,-0.300163,0.092086,3.141591,-0.000005,-0.000047
7.900578,-0.640009,-0.601247,-5.810000,-0.021000,-0.071000,0.010125,0.445089,-0.300087,0.092087,3.141592,-0.000003,-0.000104
7.904575,-0.590008,-0.581241,-5.770000,-0.022000,-0.068000,0.010125,0.445167,-0.300009,0.092088,3.141590,-0.000008,-0.000056
7.908577,-0.590008,-0.581241,-5.770000,-0.022000,-0.068000,0.010125,0.445240,-0.299933,0.092087,3.141590,-0.000008,-0.000053
7.912576,-0.590008,-0.581243,-5.770000,-0.022000,-0.068000,0.010125,0.445313,-0.299856,0.092088,3.141591,-0.000006,-0.000050
7.916582,-0.590008,-0.581245,-5.770000,-0.022000,-0.068000,0.010125,0.445390,-0.299778,0.092088,3.141591,-0.000005,-0.000036
7.920578,-0.590008,-0.581239,-5.770000,-0.022000,-0.068000,0.010125,0.445463,-0.299702,0.092090,3.141590,-0.000009,-0.000026
7.924577,-0.590008,-0.581239,-5.770000,-0.022000,-0.068000,0.010125,0.445537,-0.299625,0.092089,3.141590,-0.000009,-0.000017
7.928577,-0.590007,-0.581234,-5.770000,-0.022000,-0.068000,0.010125,0.445612,-0.299547,0.092091,3.141588,-0.000014,-0.000016
7.932581,-0.590007,-0.581236,-5.770000,-0.022000,-0.068000,0.010125,0.445688,-0.299469,0.092091,3.141589,-0.000012,-0.000008
7.936584,-0.590008,-0.581238,-5.770000,-0.022000,-0.068000,0.010125,0.445763,-0.299390,0.092092,3.141589,-0.000010,-0.000014
7.940585,-0.590008,-0.581238,-5.770000,-0.022000,-0.068000,0.010125,0.445839,-0.299309,0.092091,3.141589,-0.000010,-0.000023
7.944586,-0.590008,-0.581238,-5.770000,-0.022000,-0.068000,0.010125,0.445839,-0.299309,0.092091,3.141589,-0.000010,-0.000023
7.948587,-0.540009,-0.501248,-5.650000,-0.024000,-0.065000,0.008125,0.445993,-0.299144,0.092091,3.141592,-0.000002,-0.000037
7.952582,-0.540009,-0.501248,-5.650000,-0.024000,-0.065000,0.008125,0.446070,-0.299061,0.092090,3.141592,-0.000002,-0.000047
7.956578,-0.540008,-0.501245,-5.650000,-0.024000,-0.065000,0.008125,0.446148,-0.298981,0.092093,3.141591,-0.000005,-0.000062
7.960583,-0.540008,-0.501245,-5.650000,-0.024000,-0.065000,0.008125,0.446226,-0.298898,0.092092,3.141591,-0.000005,-0.000126
7.964578,-0.540009,-0.501252,-5.650001,-0.024000,-0.065000,0.008125,0.446301,-0.298817,0.092090,-3.141592,0.000002,-0.000134
7.968580,-0.540009,-0.501254,-5.650001,-0.024000,-0.065000,0.008125,0.446398,-0.298714,0.092091,-3.141592,0.000003,-0.000075
7.972580,-0.540010,-0.501261,-5.650001,-0.024000,-0.065000,0.008125,0.446476,-0.298634,0.092089,-3.141590,0.000009,-0.000070
7.976581,-0.540010,-0.501256,-5.650001,-0.024000,-0.065000,0.008125,0.446553,-0.298551,0.092090,-3.141591,0.000004,-0.000053
7.980582,-0.550010,-0.491263,-5.640001,-0.024000,-0.065000,0.008125,0.446628,-0.298470,0.092089,-3.141589,0.000011,-0.000041
7.984577,-0.560010,-0.451257,-5.600001,-0.024000,-0.066000,0.008125,0.446707,-0.298390,0.092090,-3.141591,0.000006,-0.000029
7.988574,-0.560010,-0.451264,-5.600001,-0.024000,-0.066000,0.008125,0.446783,-0.298307,0.092088,-3.141589,0.000012,-0.000013
7.992577,-0.560010,-0.451258,-5.600001,-0.024000,-0.066000,0.008125,0.446861,-0.298227,0.092089,-3.141590,0.000007,-0.000014
7.996577,-0.560011,-0.451266,-5.600001,-0.024000,-0.066000,0.008125,0.446937,-0.298146,0.092088,-3.141588,0.000013,-0.000009
8.000578,-0.560010,-0.451262,-5.600001,-0.024000,-0.066000,0.008125,0.447016,-0.298063,0.092090,-3.141589,0.000010,-0.000006
8.004580,-0.560011,-0.451270,-5.600001,-0.024000,-0.066000,0.008125,0.447091,-0.297982,0.092089,-3.141587,0.000017,-0.000007
8.008581,-0.560011,-0.451271,-5.600001,-0.024000,-0.066000,0.008125,0.447168,-0.297902,0.092089,-3.141587,0.000018,-0.000015
8.012579,-0.560011,-0.451265,-5.600001,-0.024000,-0.066000,0.008125,0.447248,-0.297819,0.092090,-3.141589,0.000013,-0.000026
8.016576,-0.560010,-0.451262,-5.600001,-0.024000,-0.066000,0.008125,0.447326,-0.297739,0.092092,-3.141590,0.000010,-0.000034
8.020576,-0.620010,-0.521263,-5.720001,-0.022000,-0.070000,0.009125,0.447403,-0.297659,0.092093,-3.141589,0.000011,-0.000042
8.024578,-0.620010,-0.521259,-5.720001,-0.022000,-0.070000,0.009125,0.447483,-0.297579,0.092094,-3.141590,0.000007,-0.000044
8.028578,-0.620010,-0.521260,-5.720001,-0.022000,-0.070000,0.009125,0.447560,-0.297498,0.092095,-3.141590,0.000008,-0.000038
8.032576,-0.620009,-0.521250,-5.720000,-0.022000,-0.070000,0.009125,0.447641,-0.297417,0.092099,-3.141593,0.000000,-0.000035
8.036581,-0.620011,-0.521264,-5.720001,-0.022000,-0.070000,0.009125,0.447719,-0.297334,0.092096,-3.141589,0.000012,-0.000019
